epoch,dice_coef,loss,val_dice_coef,val_loss
0,0.12036029864912448,3.807305201240208,0.07915557047817856,3.86889030716636
1,0.11271447623553484,3.838969831881316,0.07916164788361074,3.888669794256037
2,0.1152462930135105,3.855400023253068,0.07511420712707507,3.906340996424357
