epoch,dice_coef,loss,val_dice_coef,val_loss
0,0.35240069138549707,0.8237996584804669,0.3140990091129564,0.8429505120103176
1,0.5748939175851493,0.7125530416970827,0.43662978869934493,0.7816850863970243
2,0.6327017648528102,0.6836491100284214,0.37338293401094585,0.8133085037653263
