epoch,acc,loss,precision,val_acc,val_loss,val_precision
0,0.632393209237,2.04944616998,0.960855946113,0.712095618541,1.36737721291,0.988351828148
1,0.660292685924,1.77830356761,0.989322368255,0.708256552202,1.6552821099,0.985362512181
2,0.658763843252,1.70016518371,0.988810676662,0.703521703717,1.55843382405,0.98620270643
3,0.664103383201,1.70893509074,0.988175346423,0.716548935445,1.31725216078,0.9886000503
4,0.654245771021,1.81649224742,0.988388248266,0.704622235823,1.55577798626,0.986677421838
5,0.651378240248,1.73545239331,0.989046346333,0.732314701455,1.07516901333,0.991800082599
