epoch,acc,loss,precision,val_acc,val_loss,val_precision
0,0.534663460132,-5.71130596008,0.52570853009,0.460429476452,-3.10422769436,0.461325125919
1,0.563849054384,-5.78492073803,0.54323134537,0.464668343981,-2.30179876132,0.462259688923
2,0.538100115826,-5.52997204924,0.524069504864,0.613704117757,-1.97893636258,0.515270325277
3,0.596359965569,-5.85842246239,0.564628315391,0.467020681956,-2.40208264012,0.462933132285
4,0.422901635942,12.2096175463,38003.9487556,0.39330631635,13.8415099646,0.343978410896
5,0.310954247209,16.8912446892,0.224929827475,0.39330631635,13.8481976691,0.343978410896
6,0.310048692164,16.8101872024,0.229382148474,0.39330631635,13.8505062674,0.343978410896
