epoch,dice_coef,loss,val_dice_coef,val_loss
0,0.1835275078597276,2.983880022297735,0.11299256343309852,2.5510110240994077
1,0.22262132880480393,2.170976099760636,0.09214022778905928,1.8639124884749905
2,0.2259366810321808,1.5651822193809177,0.08162225492538489,1.3762727397860903
3,0.23175811573215152,1.1436031901318093,0.07863177282199489,1.0443168408942944
4,0.2376117168561272,0.8601582153983738,0.07655419483357533,0.825101603161205
5,0.24178635296614273,0.6749700385591259,0.07547880638616555,0.6839532779924797
6,0.24687260518903317,0.555522207332694,0.07472077266059139,0.5951488009004882
7,0.2505494809668997,0.48092044306837994,0.07436037530671015,0.5405771009849779
