epoch,dice_coef,loss,val_dice_coef,val_loss
0,0.19255533749642578,3.3244766463404116,0.11935708133475573,2.9340036962971543
1,0.2262299928976142,2.5154865099036177,0.09508324423663769,2.259847828836152
2,0.229033750684365,1.9044181678606116,0.08170462653012664,1.7717073144334736
