epoch,acc,loss,precision,val_acc,val_loss,val_precision
0,0.288888923327,2.41310120556,0.288888888889,1.0,1.19209317972e-07,1.0
1,1.00000003444,1.19209303762e-07,1.0,1.0,1.19209317972e-07,1.0
2,1.00000003444,1.19209303762e-07,1.0,1.0,1.19209317972e-07,1.0
3,1.00000003444,1.19209303762e-07,1.0,1.0,1.19209317972e-07,1.0
4,1.00000003444,1.19209303762e-07,1.0,1.0,1.19209317972e-07,1.0
5,1.00000003444,1.19209303762e-07,1.0,1.0,1.19209317972e-07,1.0
6,1.00000003444,1.19209303762e-07,1.0,1.0,1.19209317972e-07,1.0
