epoch,dice_coef,loss,val_dice_coef,val_loss
0,0.12660085118335226,0.7218470677085544,0.10558695966998737,0.7304438614484036
1,0.2189178518627001,0.6657186850257542,0.1030517200741804,0.7166865919575547
2,0.24766906448032544,0.6481505502825198,0.10603167455304753,0.7493332624435425
