epoch,dice_coef,loss,val_dice_coef,val_loss
0,0.04685464614759321,3.69027506786844,0.013998897471847986,3.856003407276038
1,0.021282602385010407,3.789932935134224,0.017235325947777196,3.889166954791907
2,0.019176216026687103,3.8290063712907876,0.02473784098241126,3.908849015380397
3,0.017322359485146793,3.7423654431882114,0.03266839746621289,3.921280748916395
